0.28021 0.34675 -0.36306 0.051489 -0.080132 0.5357 -0.4013 -0.29735 -0.38562 -0.25529 0.14611 -0.60151 0.75259 -0.33377 0.50709 0.70911 -0.73618 -0.38104 0.78279 0.93458 0.26108 -0.64753 -0.97074 -0.91395 -0.51868 -0.21657 -0.12027 0.28415 -0.9971 -0.95362 -0.96727 -0.97152 -0.67742 -0.38742 -0.22091 0.018107 0.252 0.36948 0.41909 0.50051 0.65981 0.85328 0.95645 0.98412 0.98139 0.94703 0.85536 0.71702 0.58983
-0.1992 -0.33567 -0.019018 0.85064 -0.72345 0.16952 -0.24921 -0.1867 -0.25686 -0.43863 0.42534 -0.33696 0.49816 -0.51566 0.82667 0.34273 -0.84263 0.0043008 0.93437 0.77089 -0.082811 -0.86842 -0.96561 -0.7547 -0.23603 0.079149 0.16588 0.53432 -0.94597 -0.99015 -0.9846 -0.91199 -0.49168 -0.1697 -0.0014297 0.23126 0.44778 0.55005 0.59012 0.65749 0.78774 0.93038 0.9837 0.97883 0.95001 0.88615 0.76109 0.59586 0.45454
0.23939 0.29228 0.44809 -0.070625 -0.26396 -0.3896 0.13193 0.062987 0.025936 -0.40909 0.52426 0.044293 0.091608 -0.54943 0.94009 -0.089601 -0.78579 0.38082 0.93763 0.50211 -0.40828 -0.98136 -0.85608 -0.52389 0.061229 0.36044 0.43132 0.7381 -0.83097 -0.96134 -0.94126 -0.80149 -0.28408 0.051043 0.21242 0.42828 0.61902 0.70323 0.73354 0.78581 0.8843 0.97388 0.97834 0.94334 0.89127 0.80169 0.64856 0.46232 0.31141
-0.077114 -0.20036 -0.42405 -0.79208 0.60269 -0.57062 0.38607 0.28707 0.30491 -0.18389 0.40531 0.40977 -0.33801 -0.43192 0.83584 -0.49476 -0.58702 0.68735 0.80307 0.17242 -0.67655 -0.98194 -0.66152 -0.24914 0.34561 0.60524 0.65726 0.88446 -0.66477 -0.87408 -0.84454 -0.65012 -0.067187 0.26365 0.41105 0.60167 0.76041 0.82499 0.84601 0.88303 0.94856 0.98496 0.9431 0.88108 0.80902 0.69784 0.52222 0.32081 0.16461
-0.16779 0.055765 -0.12343 -0.042571 0.62139 -0.20127 0.30784 0.34194 0.4338 0.13181 0.12164 0.64548 -0.66925 -0.2003 0.552 -0.79618 -0.29022 0.88125 0.5597 -0.17146 -0.86048 -0.87867 -0.40747 0.041257 0.59421 0.79726 0.83026 0.96781 -0.46183 -0.73805 -0.70394 -0.46898 0.14753 0.45877 0.58681 0.74596 0.86858 0.91315 0.92585 0.94821 0.98092 0.96577 0.88134 0.79593 0.70735 0.57887 0.38637 0.17542 0.017876
0.24308 0.11789 0.52203 0.70362 -0.20442 0.36954 -0.012588 0.19202 0.3505 0.4008 -0.21472 0.688 -0.82024 0.083098 0.15988 -0.94583 0.049372 0.94191 0.24779 -0.48676 -0.94581 -0.68985 -0.12205 0.3211 0.78992 0.92626 0.94237 0.98757 -0.2371 -0.56462 -0.53026 -0.26938 0.35012 0.62906 0.73402 0.85758 0.94197 0.96707 0.97281 0.98163 0.98278 0.9192 0.79685 0.69196 0.59042 0.44894 0.24501 0.029824 -0.1255
-0.27082 -0.25464 -0.18392 0.2356 -0.75083 0.63094 -0.30906 -0.077591 0.098005 0.51453 -0.48139 0.53554 -0.76381 0.34943 -0.2559 -0.9283 0.37599 0.87027 -0.088341 -0.73926 -0.93064 -0.44001 0.16717 0.56828 0.9219 0.9879 0.9908 0.94726 -0.0049729 -0.36589 -0.33471 -0.062173 0.53244 0.76918 0.84895 0.93476 0.98055 0.98748 0.98783 0.98466 0.95638 0.84862 0.69363 0.57329 0.46228 0.31196 0.10181 -0.11275 -0.26273
0.32887 0.25969 -0.39818 -0.53868 -0.34824 0.36239 -0.3679 -0.31841 -0.20651 0.43262 -0.5896 0.23959 -0.52594 0.54005 -0.61605 -0.75815 0.64211 0.68511 -0.40664 -0.90587 -0.82367 -0.15647 0.43565 0.76599 0.98535 0.98306 0.97725 0.85368 0.22149 -0.15381 -0.12827 0.14275 0.68826 0.87575 0.92962 0.97726 0.98558 0.97621 0.97282 0.95947 0.90458 0.75772 0.57575 0.44395 0.32682 0.17159 -0.039964 -0.24953 -0.39151
-0.29713 -0.083928 0.30996 -0.4298 0.45353 -0.21104 -0.17104 -0.4032 -0.43075 0.19006 -0.50941 -0.11632 -0.17158 0.61791 -0.86038 -0.47275 0.81419 0.41772 -0.67209 -0.9754 -0.6415 0.1337 0.66346 0.90323 0.98095 0.9169 0.90706 0.71591 0.43112 0.060374 0.078875 0.33679 0.81322 0.94716 0.97562 0.98618 0.95936 0.93594 0.93042 0.90883 0.83062 0.65033 0.44717 0.30777 0.18762 0.031106 -0.17748 -0.37821 -0.50997
0.074129 -0.17346 0.24432 0.26617 0.69811 -0.63673 0.12571 -0.2892 -0.48414 -0.12402 -0.27178 -0.44203 0.21565 0.57234 -0.95545 -0.12278 0.87523 0.10591 -0.85958 -0.94784 -0.40586 0.40606 0.83622 0.97468 0.91387 0.79784 0.78828 0.54439 0.61494 0.26669 0.27773 0.51281 0.90476 0.98337 0.98789 0.96366 0.90497 0.86995 0.86381 0.83595 0.738 0.53026 0.31166 0.16827 0.047928 -0.10659 -0.30833 -0.49694 -0.61672
0.24556 0.27647 -0.2944 0.51849 0.1612 -0.59777 0.32464 -0.031599 -0.34924 -0.40307 0.048353 -0.6633 0.55404 0.4175 -0.89595 0.23746 0.82454 -0.21161 -0.95514 -0.83257 -0.14067 0.64047 0.94536 0.98023 0.79273 0.63652 0.63077 0.35013 0.7663 0.45668 0.4607 0.66528 0.96191 0.98565 0.96844 0.91264 0.82602 0.78194 0.77651 0.74427 0.63032 0.4012 0.17274 0.028678 -0.08936 -0.23901 -0.43053 -0.60429 -0.71072
-0.52371 -0.081896 -0.1334 0.075264 -0.5136 -0.13028 0.31637 0.25083 -0.080625 -0.55961 0.35895 -0.7365 0.78007 0.18638 -0.70124 0.55836 0.6753 -0.49983 -0.95566 -0.64597 0.13033 0.82208 0.98783 0.92415 0.62847 0.44473 0.44531 0.14401 0.88086 0.62359 0.62174 0.79023 0.98512 0.95632 0.92012 0.83665 0.72648 0.67582 0.67221 0.63736 0.51112 0.26666 0.033588 -0.10818 -0.22175 -0.36405 -0.5425 -0.69921 -0.79132
0.67587 -0.20788 0.21385 -0.40741 -0.61856 0.43602 0.12888 0.43425 0.2228 -0.55006 0.57806 -0.65381 0.85809 -0.07762 -0.40861 0.80099 0.45094 -0.73079 -0.86753 -0.40888 0.38562 0.94162 0.96547 0.81411 0.43329 0.23461 0.24287 -0.063779 0.9564 0.76242 0.75637 0.88519 0.97598 0.89851 0.84639 0.73957 0.61044 0.55556 0.55462 0.51875 0.38385 0.12985 -0.10298 -0.23985 -0.34712 -0.48001 -0.64304 -0.78102 -0.8582
-0.64973 0.20106 0.053948 -0.35424 -0.10409 0.72659 -0.11365 0.44284 0.45678 -0.38232 0.65376 -0.44002 0.7828 -0.32954 -0.065139 0.9406 0.18084 -0.88538 -0.70453 -0.14399 0.60726 0.99524 0.88413 0.66017 0.21978 0.017859 0.034034 -0.26411 0.99263 0.86987 0.86163 0.94903 0.93701 0.81592 0.75109 0.62548 0.48201 0.42504 0.42738 0.39187 0.25175 -0.0063235 -0.2345 -0.36425 -0.46376 -0.58554 -0.73132 -0.84934 -0.91129
0.45458 0.11974 -0.12824 0.096442 0.47492 0.56595 -0.27643 0.27509 0.54685 -0.10758 0.57326 -0.14307 0.57592 -0.53038 0.28033 0.9675 -0.1038 -0.95401 -0.48551 0.12627 0.78177 0.98396 0.75264 0.47379 5.2107e-05 -0.1948 -0.17153 -0.4492 0.99088 0.9442 0.93594 0.98184 0.87142 0.71261 0.63827 0.49845 0.34515 0.28801 0.29397 0.25996 0.1178 -0.13928 -0.35892 -0.47971 -0.57029 -0.67965 -0.80679 -0.90408 -0.95078
-0.14216 -0.23697 0.024312 0.39995 0.57262 0.06432 -0.28678 -0.0026728 0.46864 0.1986 0.36105 0.1781 0.27862 -0.65235 0.58392 0.88597 -0.37357 -0.93604 -0.23193 0.38152 0.90042 0.91286 0.58186 0.26696 -0.21477 -0.39402 -0.36536 -0.61278 0.95382 0.9851 0.979 0.9847 0.7829 0.59278 0.51202 0.36247 0.20363 0.14792 0.1576 0.12599 -0.015313 -0.26681 -0.47452 -0.58489 -0.66567 -0.76166 -0.8692 -0.94537 -0.97705
-0.18978 -0.11138 0.087668 0.25549 0.14529 -0.47769 -0.15898 -0.28738 0.24987 0.45847 0.068769 0.46577 -0.057828 -0.68158 0.81159 0.71171 -0.60352 -0.83859 0.034289 0.60469 0.95916 0.79013 0.38366 0.051418 -0.41503 -0.5721 -0.54042 -0.75013 0.88513 0.99347 0.99155 0.95954 0.6754 0.46066 0.37636 0.22132 0.060891 0.0079473 0.021216 -0.0073064 -0.14519 -0.38704 -0.57997 -0.67877 -0.74919 -0.83116 -0.91854 -0.97355 -0.99063
0.39884 0.32156 -0.102 -0.14214 -0.38598 -0.75925 0.029072 -0.47944 -0.043393 0.61145 -0.23928 0.67328 -0.38134 -0.61825 0.94182 0.46851 -0.77503 -0.67471 0.29261 0.78278 0.95823 0.62612 0.17013 -0.16191 -0.5928 -0.72309 -0.6912 -0.85802 0.78922 0.97119 0.97526 0.9089 0.55301 0.32034 0.23511 0.07849 -0.079957 -0.1291 -0.11255 -0.13754 -0.26979 -0.49844 -0.67424 -0.76069 -0.8204 -0.88801 -0.95502 -0.98913 -0.9922
-0.36857 0.12341 -0.12991 -0.37968 -0.56005 -0.64157 0.1845 -0.51624 -0.32922 0.62628 -0.5009 0.7713 -0.64683 -0.47477 0.96631 0.18451 -0.87658 -0.46146 0.52522 0.90719 0.90145 0.43238 -0.047137 -0.36337 -0.74201 -0.8428 -0.81374 -0.93466 0.67094 0.92095 0.93245 0.83579 0.41977 0.1757 0.091802 -0.062859 -0.21618 -0.26077 -0.24142 -0.26263 -0.38735 -0.5998 -0.75662 -0.8302 -0.8791 -0.93227 -0.97899 -0.99274 -0.98254
0.086957 -0.47676 0.12693 -0.24371 -0.25921 -0.20104 0.24419 -0.38893 -0.53332 0.50462 -0.66798 0.75028 -0.8216 -0.27258 0.88901 -0.1111 -0.90381 -0.21796 0.71799 0.97365 0.79557 0.22082 -0.2576 -0.5449 -0.85844 -0.92875 -0.90556 -0.97956 0.53537 0.84601 0.86602 0.74353 0.27959 0.030302 -0.050335 -0.19994 -0.34544 -0.38497 -0.36343 -0.3808 -0.49645 -0.69023 -0.82668 -0.88715 -0.92532 -0.96418 -0.99097 -0.98511 -0.96247
0.2893 -0.10223 0.23872 0.1184 0.24459 0.33392 0.19653 -0.13987 -0.60711 0.27683 -0.71384 0.61927 -0.88807 -0.038367 0.72397 -0.39113 -0.85891 0.036431 0.86091 0.9819 0.64934 0.0030349 -0.45215 -0.70013 -0.93967 -0.97999 -0.96552 -0.99334 0.38758 0.75001 0.7792 0.6356 0.13613 -0.11264 -0.18845 -0.33033 -0.46577 -0.5 -0.47698 -0.4906 -0.59596 -0.76909 -0.88423 -0.93158 -0.95927 -0.98413 -0.99159 -0.96705 -0.9329
-0.46466 0.65597 -0.025979 0.37347 0.54884 0.70978 0.07642 0.15516 -0.53682 -0.0075811 -0.63542 0.40226 -0.84399 0.19978 0.49249 -0.63248 -0.74949 0.28352 0.94819 0.9351 0.47283 -0.21028 -0.62332 -0.82448 -0.98491 -0.99696 -0.99372 -0.97754 0.23247 0.63681 0.67542 0.51552 -0.0072301 -0.25031 -0.32006 -0.45203 -0.5756 -0.60448 -0.58076 -0.59088 -0.68502 -0.83601 -0.92928 -0.9637 -0.98129 -0.99266 -0.98156 -0.93943 -0.89473
0.21331 0.062536 -0.3046 0.30377 0.43402 0.76678 -0.057997 0.41203 -0.34293 -0.29195 -0.45099 0.13285 -0.70072 0.41575 0.22002 -0.81768 -0.58732 0.50745 0.97806 0.8392 0.27663 -0.40975 -0.76546 -0.91509 -0.9948 -0.98125 -0.99127 -0.93448 0.074674 0.51037 0.55823 0.38672 -0.14748 -0.38028 -0.44309 -0.56338 -0.67372 -0.69738 -0.67379 -0.68074 -0.76304 -0.89084 -0.96203 -0.98389 -0.99189 -0.99037 -0.96167 -0.90313 -0.84891
0.32045 -0.81666 -0.19218 -0.026863 -0.0017519 0.49733 -0.15286 0.56224 -0.071889 -0.524 -0.19449 -0.15144 -0.48001 0.58801 -0.066799 -0.93552 -0.38679 0.69548 0.95229 0.70219 0.071231 -0.58758 -0.87469 -0.97071 -0.97119 -0.93539 -0.96016 -0.86705 -0.081609 0.37455 0.43113 0.25252 -0.28197 -0.50054 -0.55585 -0.66313 -0.75925 -0.77797 -0.75535 -0.75957 -0.82965 -0.93362 -0.98285 -0.99265 -0.99164 -0.97798 -0.93274 -0.85906 -0.79634
-0.58383 -0.054078 0.18189 -0.34811 -0.44581 0.030006 -0.17853 0.56946 0.21674 -0.66479 0.09167 -0.41454 -0.21019 0.70131 -0.34271 -0.98114 -0.16359 0.83835 0.87565 0.53338 -0.13347 -0.7377 -0.94884 -0.99149 -0.91693 -0.86263 -0.90303 -0.77853 -0.23263 0.23309 0.29749 0.11602 -0.40845 -0.60949 -0.657 -0.75033 -0.83163 -0.84582 -0.825 -0.82697 -0.88468 -0.96457 -0.99223 -0.9906 -0.98123 -0.95623 -0.89561 -0.80814 -0.73794
0.14273 0.93605 0.35339 -0.40683 -0.60039 -0.43983 -0.13614 0.43549 0.46398 -0.69395 0.3641 -0.62612 0.077842 0.74742 -0.58585 -0.9555 0.066592 0.93042 0.75517 0.34276 -0.32857 -0.85582 -0.98733 -0.97885 -0.83557 -0.76674 -0.82304 -0.67247 -0.37515 0.089477 0.16052 -0.019962 -0.52505 -0.70589 -0.74555 -0.82437 -0.89056 -0.90073 -0.8825 -0.88277 -0.92816 -0.98404 -0.99076 -0.97841 -0.96137 -0.92591 -0.85114 -0.75124 -0.67459
0.61917 0.12206 0.12428 -0.15534 -0.37011 -0.7345 -0.051447 0.19599 0.62313 -0.611 0.5849 -0.76445 0.35414 0.72508 -0.77907 -0.86457 0.2891 0.96953 0.59949 0.14034 -0.50649 -0.93934 -0.99094 -0.93521 -0.73121 -0.65179 -0.72365 -0.55252 -0.50646 -0.053093 0.023178 -0.15287 -0.63027 -0.78888 -0.82086 -0.88491 -0.93601 -0.94271 -0.92784 -0.92696 -0.96026 -0.99249 -0.97909 -0.95682 -0.93285 -0.88783 -0.8002 -0.68925 -0.60712
-0.69559 -1 -0.23479 0.22637 0.10007 -0.75791 0.038941 -0.091318 0.66736 -0.43313 0.72631 -0.81788 0.59269 0.6393 -0.91074 -0.71821 0.49112 0.95666 0.41819 -0.064263 -0.66107 -0.98726 -0.96162 -0.86376 -0.60823 -0.52202 -0.60852 -0.42232 -0.62439 -0.19176 -0.11187 -0.28047 -0.723 -0.85789 -0.88255 -0.93189 -0.96815 -0.972 -0.96117 -0.95971 -0.98129 -0.9905 -0.95798 -0.92661 -0.89645 -0.84282 -0.74362 -0.62299 -0.53636
-0.2273 -0.27842 -0.34227 0.46986 0.5321 -0.5193 0.10229 -0.36184 0.59251 -0.19056 0.77327 -0.78484 0.77339 0.50012 -0.97488 -0.529 0.66224 0.89545 0.22114 -0.26229 -0.7877 -1 -0.90227 -0.7683 -0.47114 -0.38166 -0.48136 -0.28541 -0.72728 -0.32402 -0.24226 -0.40084 -0.80244 -0.9127 -0.93052 -0.96543 -0.98734 -0.98896 -0.9828 -0.98132 -0.99168 -0.97869 -0.92819 -0.88858 -0.85298 -0.79167 -0.68222 -0.55328 -0.46305
0.98572 0.97439 -0.11778 0.40487 0.68293 -0.11575 0.12022 -0.55874 0.41544 0.079392 0.72389 -0.67284 0.8832 0.32118 -0.97087 -0.31101 0.79475 0.79168 0.018014 -0.44608 -0.88328 -0.97919 -0.81648 -0.65297 -0.32444 -0.23481 -0.34582 -0.14516 -0.81395 -0.44775 -0.36592 -0.51238 -0.8681 -0.95329 -0.96488 -0.98587 -0.99409 -0.99412 -0.99316 -0.99219 -0.99195 -0.95777 -0.89051 -0.84355 -0.80324 -0.7352 -0.6168 -0.48086 -0.3879
-0.38959 0.50683 0.19163 0.066875 0.47216 0.31194 0.092529 -0.64407 0.16889 0.33842 0.58817 -0.49656 0.91643 0.11817 -0.90282 -0.07877 0.88375 0.65266 -0.18215 -0.60928 -0.94618 -0.92745 -0.70835 -0.52212 -0.17245 -0.085352 -0.20542 -0.004673 -0.88369 -0.5612 -0.48115 -0.61381 -0.91979 -0.97992 -0.98596 -0.99372 -0.98905 -0.9881 -0.9928 -0.99285 -0.98266 -0.92847 -0.84577 -0.79233 -0.74803 -0.67418 -0.54809 -0.40644 -0.31158
-0.76136 -0.83379 0.30454 -0.33588 0.0085447 0.63008 0.034313 -0.60432 -0.10552 0.55259 0.3854 -0.27558 0.87434 -0.092641 -0.77867 0.15372 0.92706 0.4867 -0.3713 -0.74695 -0.97606 -0.8482 -0.58228 -0.38013 -0.01921 0.063139 -0.063433 0.13321 -0.93618 -0.66297 -0.58651 -0.70413 -0.95754 -0.99302 -0.99425 -0.98958 -0.97294 -0.97161 -0.98232 -0.98386 -0.96447 -0.89154 -0.79475 -0.73571 -0.6881 -0.60935 -0.47683 -0.3307 -0.23469
0.59942 -0.7522 0.16147 -0.558 -0.4796 0.75222 -0.031151 -0.4507 -0.36477 0.69632 0.14089 -0.031945 0.76413 -0.29575 -0.60916 0.37374 0.925 0.30258 -0.54256 -0.85556 -0.9738 -0.74538 -0.44277 -0.23126 0.13157 0.20744 0.077115 0.26599 -0.97148 -0.75201 -0.68091 -0.78261 -0.98163 -0.99318 -0.99035 -0.9742 -0.94658 -0.94542 -0.96243 -0.96586 -0.93805 -0.84776 -0.73828 -0.67447 -0.62422 -0.54142 -0.40368 -0.25423 -0.15779
0.66672 0.55721 -0.077483 -0.46447 -0.76327 0.65791 -0.080825 -0.21448 -0.57114 0.75472 -0.1175 0.21212 0.59768 -0.47742 -0.40683 0.5704 0.88005 0.10906 -0.69042 -0.93297 -0.94123 -0.62331 -0.29431 -0.079585 0.27657 0.34472 0.21352 0.39149 -0.98996 -0.8276 -0.76351 -0.84879 -0.99248 -0.98113 -0.97502 -0.94839 -0.91083 -0.91036 -0.93384 -0.93954 -0.90411 -0.79788 -0.67711 -0.60936 -0.5571 -0.47108 -0.32926 -0.17761 -0.081395
-0.79991 0.93952 -0.21819 -0.10134 -0.71626 0.38934 -0.098886 0.060599 -0.69713 0.7242 -0.36265 0.43618 0.39005 -0.62648 -0.18503 0.73504 0.79649 -0.08549 -0.81074 -0.97831 -0.88101 -0.48647 -0.1412 0.071143 0.41294 0.47257 0.3434 0.50787 -0.99227 -0.88932 -0.83377 -0.90244 -0.99069 -0.95769 -0.94907 -0.91301 -0.86661 -0.86727 -0.89731 -0.90561 -0.86336 -0.74267 -0.61201 -0.5411 -0.4874 -0.39896 -0.25416 -0.10134 -0.0059499
-0.50176 -0.14889 -0.19013 0.3381 -0.36117 0.030644 -0.080579 0.32708 -0.72827 0.61171 -0.57091 0.62312 0.15795 -0.73478 0.043026 0.86135 0.67995 -0.2734 -0.90078 -0.9919 -0.7964 -0.33937 0.012521 0.21753 0.53827 0.589 0.46474 0.61364 -0.97928 -0.937 -0.89137 -0.94354 -0.97699 -0.92379 -0.91337 -0.86897 -0.81483 -0.81702 -0.85363 -0.86477 -0.81653 -0.68287 -0.5437 -0.47036 -0.41578 -0.32564 -0.1789 -0.0259 0.068133
0.86849 -0.97785 -0.059529 0.62414 0.1532 -0.32023 -0.032334 0.54204 -0.66377 0.43276 -0.724 0.76015 -0.081617 -0.79738 0.26493 0.94549 0.537 -0.44795 -0.95911 -0.97502 -0.69112 -0.18638 0.16316 0.35658 0.65061 0.69242 0.57586 0.70763 -0.95203 -0.97072 -0.93623 -0.97225 -0.95219 -0.88037 -0.86885 -0.81721 -0.75641 -0.76047 -0.80358 -0.81776 -0.76433 -0.6192 -0.47286 -0.3978 -0.34282 -0.25169 -0.10398 0.048308 0.14049
0.28247 -0.34276 0.065227 0.61002 0.62264 -0.57837 0.031066 0.67354 -0.51513 0.20883 -0.81019 0.8393 -0.3126 -0.81251 0.46969 0.98589 0.37478 -0.60352 -0.98553 -0.92984 -0.56914 -0.031629 0.30741 0.48574 0.74845 0.78165 0.6754 0.78896 -0.91172 -0.99079 -0.96844 -0.98888 -0.91718 -0.82845 -0.81646 -0.75865 -0.69227 -0.69847 -0.74792 -0.7653 -0.70746 -0.55234 -0.40014 -0.32402 -0.26909 -0.1776 -0.029826 0.12091 0.21081
-0.64069 0.76566 0.12368 0.29873 0.87084 -0.69096 0.091216 0.70444 -0.3035 -0.035557 -0.82469 0.85751 -0.52084 -0.78131 0.64815 0.98311 0.20055 -0.73565 -0.98089 -0.85916 -0.43454 0.12105 0.44245 0.6029 0.83073 0.85588 0.76236 0.85708 -0.85961 -0.99765 -0.98828 -0.99388 -0.87291 -0.76903 -0.75716 -0.69424 -0.6233 -0.63185 -0.68744 -0.7081 -0.6466 -0.48295 -0.32615 -0.24956 -0.1951 -0.10384 0.043152 0.19157 0.27881
-0.30567 0.78605 0.12152 -0.16646 0.81164 -0.64477 0.13111 0.63343 -0.056096 -0.27563 -0.76923 0.81628 -0.6948 -0.70748 0.79323 0.93953 0.021456 -0.84113 -0.94697 -0.7663 -0.29141 0.26824 0.56588 0.70638 0.89676 0.91466 0.83603 0.91168 -0.79708 -0.99193 -0.99616 -0.98781 -0.82036 -0.70312 -0.69188 -0.62486 -0.55036 -0.56143 -0.62286 -0.64686 -0.58241 -0.41165 -0.25144 -0.17494 -0.12132 -0.030828 0.1146 0.26002 0.34425
0.35561 -0.24585 0.090834 -0.57678 0.47177 -0.46332 0.13922 0.47378 0.19765 -0.48886 -0.6513 0.72103 -0.82594 -0.59673 0.90004 0.85906 -0.15578 -0.91789 -0.88629 -0.65491 -0.14368 0.40692 0.67576 0.79493 0.94625 0.95784 0.89598 0.95269 -0.7255 -0.97437 -0.99263 -0.97133 -0.7605 -0.63172 -0.62157 -0.55142 -0.4743 -0.48797 -0.55491 -0.58222 -0.51553 -0.33903 -0.17655 -0.10064 -0.048173 0.041056 0.18422 0.326 0.40694
0.46193 -0.93745 0.047928 -0.75368 -0.029426 -0.19625 0.11187 0.24993 0.4296 -0.65683 -0.48284 0.58036 -0.90891 -0.45631 0.96584 0.74674 -0.32507 -0.96501 -0.80196 -0.52883 0.0049166 0.53456 0.77064 0.86771 0.97922 0.98555 0.94205 0.98025 -0.64627 -0.94581 -0.97832 -0.94516 -0.69433 -0.55581 -0.54712 -0.47476 -0.39589 -0.41221 -0.48427 -0.51485 -0.44654 -0.26562 -0.10195 -0.027086 0.023947 0.11147 0.25172 0.38931 0.46671
-0.17595 -0.44793 -0.012821 -0.62307 -0.52756 0.095273 0.053653 -0.0068314 0.61592 -0.76652 -0.2788 0.40508 -0.9415 -0.29439 0.98991 0.60845 -0.48111 -0.98257 -0.6975 -0.39196 0.15096 0.64906 0.84946 0.92424 0.99599 0.99819 0.9743 0.9947 -0.56078 -0.90714 -0.95396 -0.91006 -0.62284 -0.47632 -0.4694 -0.39567 -0.31588 -0.33483 -0.41158 -0.44533 -0.37602 -0.19194 -0.028074 0.045338 0.094692 0.18012 0.31687 0.44977 0.52343
-0.49743 0.55886 -0.094164 -0.238 -0.8695 0.35274 -0.024128 -0.26306 0.73911 -0.81086 -0.055717 0.20729 -0.9244 -0.11961 0.97338 0.45056 -0.61946 -0.97154 -0.57668 -0.24816 0.29136 0.74881 0.9116 0.9644 0.99714 0.99634 0.99301 0.99653 -0.47037 -0.85933 -0.92032 -0.86687 -0.54695 -0.39415 -0.38925 -0.31494 -0.23497 -0.2565 -0.33747 -0.37425 -0.30448 -0.11844 0.044685 0.11628 0.16375 0.24674 0.37947 0.50723 0.57699
0.030206 0.89243 -0.17187 0.25102 -0.95874 0.53145 -0.10607 -0.4876 0.78922 -0.78875 0.16974 -0.00048923 -0.86083 0.059426 0.91896 0.27961 -0.73664 -0.93367 -0.44341 -0.10111 0.42343 0.83262 0.9568 0.98834 0.98344 0.98077 0.99861 0.98635 -0.37633 -0.80337 -0.87822 -0.8164 -0.4676 -0.31015 -0.30745 -0.23327 -0.1538 -0.1778 -0.2625 -0.30214 -0.23242 -0.045544 0.11597 0.18544 0.23086 0.3111 0.43934 0.56159 0.62731
0.31434 0.23824 -0.19832 0.66019 -0.77785 0.60679 -0.17597 -0.65508 0.76404 -0.7045 0.38197 -0.20613 -0.75612 0.23458 0.83062 0.10207 -0.83012 -0.87134 -0.30159 0.045715 0.54486 0.89973 0.98513 0.99651 0.95584 0.95239 0.99171 0.96491 -0.27991 -0.74026 -0.8285 -0.75949 -0.38566 -0.22511 -0.22472 -0.15132 -0.072963 -0.099302 -0.1872 -0.22951 -0.16031 0.026359 0.18547 0.25254 0.29577 0.37301 0.49635 0.61276 0.67434
0.11034 -0.62845 -0.13323 0.84268 -0.38579 0.57557 -0.2199 -0.74837 0.66856 -0.56698 0.56741 -0.39853 -0.61718 0.39846 0.7133 -0.075898 -0.89828 -0.78739 -0.15503 0.18914 0.65378 0.94976 0.99697 0.98957 0.91545 0.91223 0.97301 0.93302 -0.18227 -0.671 -0.77204 -0.69699 -0.30196 -0.13977 -0.14175 -0.0697 0.0069899 -0.021506 -0.11207 -0.15681 -0.08854 0.096925 0.25291 0.31734 0.35828 0.43229 0.55038 0.66067 0.71806
-0.0061438 -0.81521 0.021434 0.73758 0.10614 0.45319 -0.22864 -0.7597 0.5138 -0.38842 0.71524 -0.56814 -0.45197 0.54472 0.57263 -0.24862 -0.9404 -0.68502 -0.0073337 0.32633 0.74872 0.98269 0.99295 0.96838 0.86347 0.8614 0.94334 0.89156 -0.084474 -0.59659 -0.70968 -0.62972 -0.21727 -0.054815 -0.059167 0.011024 0.085571 0.055124 -0.037555 -0.084468 -0.017512 0.16584 0.31804 0.37964 0.41822 0.4888 0.60134 0.7053 0.75844
-0.15903 -0.21614 0.20893 0.38402 0.5689 0.268 -0.19904 -0.6906 0.31524 -0.18317 0.81782 -0.70733 -0.26906 0.6682 0.41462 -0.41104 -0.95654 -0.56765 0.13817 0.4548 0.82858 0.99881 0.97392 0.93395 0.80115 0.80105 0.90358 0.84145 0.012473 -0.51798 -0.64228 -0.55848 -0.13233 0.02913 0.022454 0.090349 0.16234 0.13017 0.035939 -0.012882 0.052434 0.23284 0.38066 0.43927 0.47543 0.54245 0.64918 0.74661 0.79549
-0.25716 0.52679 0.33961 -0.099483 0.89016 0.05452 -0.13428 -0.55087 0.091016 0.033541 0.87082 -0.81053 -0.077125 0.76501 0.24539 -0.55883 -0.94748 -0.43881 0.27845 0.57246 0.89268 0.99868 0.9409 0.88741 0.72982 0.73237 0.85467 0.78364 0.10767 -0.4361 -0.57067 -0.48406 -0.047798 0.1115 0.1026 0.16782 0.2369 0.20327 0.10804 0.057597 0.12099 0.29768 0.44059 0.49609 0.5298 0.59314 0.69384 0.78461 0.82924
0.053969 0.7457 0.33581 -0.55943 1 -0.15308 -0.043067 -0.35675 -0.13983 0.24676 0.87316 -0.87438 0.11545 0.83258 0.070971 -0.68846 -0.91463 -0.30201 0.41083 0.67759 0.94065 0.9831 0.89505 0.82998 0.65081 0.65659 0.79761 0.71911 0.2003 -0.35185 -0.49566 -0.40719 0.035707 0.19179 0.18079 0.24303 0.30891 0.27408 0.17842 0.12665 0.18786 0.36015 0.49768 0.54998 0.58124 0.6408 0.73532 0.81931 0.85973
