0.15653 0.12521 0.12515 0.1237 0.1177 0.10993 0.098761 0.084296 0.07109 0.064908 0.068812 0.081438 0.099443 0.12042 0.14336 0.16799 0.19429 0.22222 0.2516 0.28216 0.31336 0.34471 0.37556 0.40522 0.43299 0.45819 0.48012 0.49836 0.51244 0.52213 0.52733 0.52805 0.52452 0.51701 0.50599 0.49204 0.4759 0.45862 0.44162 0.42619 0.41292 0.40181 0.39269 0.38536 0.37966 0.37545 0.37261 0.37104 0.37068
0.18669 0.14096 0.096227 0.079 0.072914 0.065619 0.055362 0.045028 0.042031 0.051009 0.068069 0.088773 0.11102 0.13404 0.15784 0.18276 0.20918 0.23724 0.26688 0.29789 0.32972 0.36188 0.39366 0.42433 0.45313 0.47932 0.50217 0.5212 0.53591 0.54606 0.55151 0.55228 0.54861 0.54078 0.52928 0.51472 0.49789 0.47988 0.46216 0.44608 0.43227 0.42071 0.41121 0.40357 0.39759 0.39312 0.39003 0.38822 0.38759
0.20376 0.15984 0.1196 0.085538 0.058675 0.039465 0.030839 0.035854 0.049993 0.068199 0.088528 0.10998 0.13196 0.15424 0.17714 0.20119 0.22688 0.25446 0.28389 0.31496 0.3471 0.37979 0.41227 0.44374 0.47339 0.50043 0.52407 0.54378 0.55904 0.56957 0.57523 0.57603 0.57221 0.56406 0.55212 0.53698 0.51948 0.50076 0.48235 0.46566 0.45132 0.43933 0.42947 0.42152 0.41527 0.41055 0.40722 0.40517 0.40429
0.18003 0.15333 0.13747 0.11043 0.082792 0.069547 0.071932 0.080934 0.092224 0.10597 0.12215 0.14013 0.15923 0.17908 0.19995 0.22234 0.24675 0.2734 0.30227 0.33311 0.36531 0.39829 0.43125 0.46334 0.49368 0.52143 0.54573 0.56602 0.58175 0.5926 0.59843 0.59923 0.59526 0.58681 0.57442 0.55874 0.54061 0.52122 0.50216 0.48488 0.47005 0.45764 0.44743 0.43918 0.43267 0.42772 0.42416 0.42187 0.42075
0.25148 0.19937 0.15451 0.12876 0.11745 0.12003 0.12852 0.13569 0.14188 0.15002 0.16107 0.17462 0.18997 0.20668 0.22497 0.24529 0.26809 0.29357 0.32165 0.35205 0.38412 0.41721 0.45049 0.48304 0.51391 0.54223 0.56707 0.58785 0.60396 0.61507 0.62103 0.62181 0.61769 0.60895 0.59616 0.57996 0.56124 0.54122 0.52154 0.50371 0.48841 0.47561 0.46507 0.45655 0.44979 0.44461 0.44083 0.43832 0.43697
0.21436 0.18875 0.16489 0.15352 0.16122 0.17565 0.18649 0.19054 0.19171 0.19479 0.20114 0.21043 0.22201 0.23548 0.25107 0.26919 0.29029 0.31449 0.34167 0.37152 0.40332 0.4364 0.46985 0.50271 0.53399 0.56274 0.58802 0.60918 0.6256 0.63693 0.64298 0.64373 0.63945 0.63045 0.61727 0.6006 0.58133 0.56073 0.54047 0.52213 0.50639 0.49322 0.48238 0.47359 0.4666 0.46121 0.45722 0.4545 0.45293
0.27606 0.22036 0.19606 0.19983 0.21605 0.23317 0.24211 0.24204 0.23866 0.23752 0.23998 0.24561 0.25383 0.2643 0.27732 0.29335 0.31279 0.33573 0.362 0.39125 0.4227 0.45566 0.48918 0.52224 0.5538 0.58289 0.6085 0.62997 0.64663 0.65811 0.66422 0.66493 0.66051 0.65125 0.63773 0.62062 0.60085 0.57971 0.55892 0.5401 0.52396 0.51046 0.49934 0.49031 0.4831 0.4775 0.47332 0.4704 0.46862
0.28698 0.26305 0.25582 0.26073 0.27572 0.28831 0.29223 0.2878 0.28076 0.27652 0.27607 0.27886 0.28431 0.29222 0.30301 0.31717 0.33513 0.35692 0.38234 0.411 0.44208 0.47486 0.50836 0.54152 0.57327 0.6026 0.62845 0.65013 0.66697 0.67856 0.6847 0.68537 0.6808 0.67132 0.65749 0.63999 0.61977 0.59814 0.57687 0.55762 0.54111 0.5273 0.51593 0.50667 0.49927 0.49349 0.48912 0.48602 0.48404
0.33524 0.32118 0.31405 0.31864 0.33019 0.33568 0.334 0.32612 0.31679 0.31072 0.30845 0.30927 0.31268 0.31859 0.32758 0.34021 0.35693 0.37775 0.40243 0.43055 0.46127 0.49384 0.52726 0.56045 0.59231 0.62178 0.64779 0.66962 0.68658 0.69823 0.70439 0.705 0.70031 0.69063 0.67653 0.6587 0.63808 0.61601 0.5943 0.57466 0.55783 0.54375 0.53214 0.52269 0.51511 0.50915 0.50462 0.50134 0.49919
0.38639 0.36064 0.35042 0.36236 0.37092 0.37064 0.36544 0.35612 0.34615 0.33955 0.33652 0.33628 0.33841 0.34294 0.35063 0.36213 0.37791 0.39797 0.42206 0.44972 0.48011 0.51247 0.54578 0.57893 0.61083 0.64037 0.66646 0.68839 0.7054 0.7171 0.72325 0.7238 0.71901 0.70916 0.69484 0.67671 0.65575 0.6333 0.61121 0.59123 0.5741 0.55978 0.54797 0.53834 0.5306 0.52449 0.51981 0.51637 0.51404
0.37534 0.35952 0.37261 0.38843 0.39317 0.39099 0.38601 0.3778 0.36883 0.36286 0.36004 0.35959 0.36118 0.36499 0.3719 0.38269 0.39785 0.41739 0.44105 0.46837 0.49847 0.53063 0.5638 0.59689 0.62875 0.6583 0.68442 0.70637 0.72341 0.7351 0.74124 0.74174 0.73687 0.72689 0.71238 0.69403 0.67277 0.64999 0.62758 0.6073 0.58992 0.57539 0.56341 0.55363 0.54575 0.53951 0.53468 0.5311 0.52861
0.40683 0.38953 0.39407 0.39544 0.39697 0.3978 0.39691 0.39202 0.3853 0.38086 0.37904 0.37913 0.38088 0.38457 0.39123 0.40172 0.41659 0.43587 0.45926 0.48635 0.51624 0.54822 0.58125 0.61422 0.64602 0.67551 0.7016 0.72353 0.74055 0.75223 0.75834 0.75881 0.75388 0.74381 0.72917 0.71063 0.68915 0.6661 0.64341 0.62288 0.60529 0.59059 0.57846 0.56855 0.56054 0.55418 0.54923 0.54552 0.54289
0.45058 0.43061 0.39936 0.38384 0.38763 0.39531 0.40077 0.40025 0.39639 0.394 0.39375 0.39499 0.39751 0.40165 0.40856 0.41916 0.43406 0.4533 0.47661 0.50358 0.53333 0.56515 0.59804 0.63088 0.66256 0.69196 0.71797 0.73984 0.75681 0.76846 0.77454 0.77498 0.77002 0.7599 0.74518 0.72652 0.70486 0.6816 0.65869 0.63796 0.6202 0.60536 0.59311 0.58309 0.57499 0.56853 0.56347 0.55963 0.55687
0.44855 0.41274 0.37175 0.36348 0.37502 0.38973 0.40093 0.40427 0.40307 0.40287 0.40454 0.4074 0.41119 0.4163 0.42389 0.43498 0.4502 0.46963 0.49301 0.51997 0.54965 0.58135 0.6141 0.6468 0.67833 0.7076 0.73349 0.75526 0.77215 0.78375 0.78981 0.79025 0.78529 0.77517 0.76042 0.74169 0.71992 0.69651 0.67343 0.65254 0.63465 0.61971 0.60737 0.59727 0.58908 0.58253 0.57738 0.57343 0.57055
0.42149 0.35963 0.34387 0.35478 0.36984 0.38699 0.40047 0.4057 0.40637 0.40818 0.4119 0.41669 0.42217 0.42864 0.43731 0.4492 0.46501 0.48482 0.50843 0.53548 0.56515 0.59677 0.62938 0.66192 0.69329 0.72239 0.74812 0.76976 0.78657 0.79811 0.80415 0.80461 0.79968 0.78961 0.77489 0.75615 0.73433 0.71083 0.68763 0.66663 0.64865 0.63363 0.62123 0.61107 0.60282 0.5962 0.59097 0.58693 0.58393
0.43022 0.37656 0.37115 0.37011 0.3773 0.39019 0.40122 0.40576 0.40718 0.41063 0.41638 0.42327 0.43071 0.43889 0.44895 0.46192 0.47852 0.49888 0.52284 0.55007 0.57978 0.61135 0.64384 0.67621 0.70739 0.73629 0.76184 0.78334 0.80003 0.81152 0.81756 0.81805 0.81321 0.80322 0.78859 0.7699 0.74809 0.72455 0.70129 0.68023 0.6622 0.64714 0.6347 0.6245 0.61621 0.60954 0.60423 0.60011 0.59702
0.48618 0.46937 0.42811 0.39812 0.39423 0.39857 0.40341 0.40511 0.40626 0.41088 0.41852 0.42758 0.43717 0.44727 0.45896 0.47321 0.49078 0.51183 0.53623 0.56371 0.59352 0.62506 0.65744 0.68964 0.7206 0.74929 0.77464 0.79596 0.81254 0.82397 0.83002 0.83059 0.82586 0.81602 0.80152 0.78296 0.76122 0.7377 0.71442 0.69334 0.6753 0.66023 0.64778 0.63757 0.62925 0.62254 0.61718 0.61299 0.60981
0.54451 0.51789 0.45111 0.42109 0.41303 0.40856 0.40603 0.40391 0.40414 0.40955 0.41889 0.43007 0.44188 0.45406 0.46753 0.48321 0.50186 0.52369 0.54861 0.5764 0.60634 0.63788 0.67015 0.70217 0.73291 0.76136 0.78648 0.80762 0.82408 0.83546 0.84155 0.84222 0.83766 0.82801 0.81372 0.79532 0.77371 0.75027 0.72703 0.70598 0.68796 0.67291 0.66048 0.65027 0.64194 0.6352 0.6298 0.62555 0.6223
0.52438 0.46007 0.43309 0.43364 0.42706 0.41619 0.40763 0.40209 0.40127 0.40719 0.418 0.4312 0.44522 0.45953 0.47485 0.49204 0.51185 0.53451 0.56 0.58814 0.61824 0.64979 0.68196 0.71379 0.74429 0.77249 0.79737 0.81832 0.83465 0.846 0.85214 0.85296 0.84861 0.83921 0.82517 0.80701 0.78559 0.76228 0.73913 0.71815 0.70019 0.68519 0.6728 0.66261 0.65429 0.64754 0.64211 0.63781 0.63449
0.43929 0.39077 0.42501 0.4398 0.43278 0.41879 0.40716 0.39957 0.39798 0.40426 0.41633 0.43138 0.44753 0.46395 0.48113 0.49984 0.52082 0.54435 0.57043 0.59894 0.62921 0.66078 0.69285 0.72448 0.75473 0.78266 0.8073 0.82804 0.84426 0.85559 0.86182 0.86282 0.85872 0.84963 0.8359 0.81804 0.79686 0.77374 0.75073 0.72986 0.71199 0.69707 0.68474 0.6746 0.6663 0.65955 0.65411 0.64977 0.64639
0.49098 0.47249 0.45508 0.44135 0.42953 0.41575 0.40438 0.39645 0.39458 0.40119 0.41431 0.43103 0.44916 0.46757 0.48654 0.50673 0.52887 0.55325 0.57993 0.60881 0.63926 0.67086 0.70281 0.73424 0.76423 0.79188 0.81625 0.8368 0.85291 0.86424 0.87058 0.8718 0.86801 0.85928 0.84593 0.82842 0.80755 0.78466 0.76184 0.74111 0.72338 0.70856 0.69631 0.68623 0.67797 0.67124 0.66579 0.66143 0.658
0.62407 0.57395 0.47854 0.43464 0.41907 0.40845 0.39995 0.39309 0.39141 0.39832 0.41232 0.43047 0.45039 0.47063 0.49127 0.51285 0.53607 0.56127 0.58852 0.61777 0.64839 0.68001 0.71185 0.74307 0.77278 0.80014 0.82425 0.8446 0.86061 0.87196 0.87845 0.87993 0.8765 0.86819 0.85527 0.83817 0.81766 0.79507 0.77247 0.75193 0.73435 0.71967 0.70752 0.69752 0.68932 0.68262 0.67717 0.67278 0.66931
0.6062 0.53837 0.45587 0.41839 0.40534 0.39971 0.39515 0.38999 0.38874 0.39595 0.41065 0.43002 0.45148 0.47333 0.49545 0.51829 0.54251 0.56847 0.59626 0.62584 0.65663 0.68825 0.71996 0.75096 0.78039 0.80745 0.83129 0.85144 0.86737 0.87876 0.88544 0.88723 0.88422 0.87637 0.86395 0.84732 0.82722 0.80496 0.78264 0.76232 0.74493 0.7304 0.71838 0.70848 0.70034 0.69368 0.68824 0.68385 0.68034
0.45577 0.40612 0.40855 0.40006 0.39379 0.39282 0.39144 0.3877 0.38688 0.39432 0.40957 0.42992 0.45265 0.47585 0.49924 0.52315 0.54826 0.57489 0.60316 0.63306 0.66399 0.69559 0.72717 0.75792 0.78706 0.81381 0.83738 0.85735 0.8732 0.88467 0.89157 0.89372 0.89117 0.88385 0.87198 0.85587 0.83624 0.81437 0.79236 0.7723 0.75512 0.74077 0.72889 0.7191 0.71104 0.70443 0.69902 0.69462 0.69109
0.4557 0.39373 0.39536 0.39192 0.38957 0.39038 0.38995 0.38669 0.38602 0.39359 0.40925 0.43034 0.45405 0.47832 0.50272 0.52753 0.55337 0.58058 0.60928 0.63944 0.67048 0.70205 0.73346 0.76397 0.79279 0.81923 0.84253 0.86232 0.87812 0.8897 0.89686 0.89942 0.89738 0.89065 0.87939 0.86386 0.84474 0.8233 0.80165 0.78188 0.76494 0.75078 0.73907 0.7294 0.72143 0.71488 0.7095 0.70511 0.70156
0.6012 0.51389 0.42845 0.40019 0.39498 0.39337 0.39118 0.38719 0.3863 0.39389 0.4098 0.4314 0.4558 0.48083 0.50598 0.53147 0.5579 0.58558 0.61463 0.64501 0.67613 0.70764 0.73887 0.7691 0.79761 0.82373 0.84676 0.86638 0.88216 0.89387 0.90133 0.90435 0.90289 0.8968 0.88619 0.8713 0.85274 0.83178 0.81051 0.79106 0.77439 0.76045 0.74891 0.73938 0.73151 0.72503 0.71969 0.71531 0.71176
0.63837 0.56732 0.46203 0.42015 0.40824 0.40087 0.39487 0.3892 0.38777 0.39527 0.41129 0.43317 0.45796 0.48345 0.50908 0.53503 0.56189 0.58994 0.61926 0.6498 0.68096 0.71238 0.74341 0.77335 0.80153 0.82732 0.85008 0.86955 0.88532 0.89721 0.90502 0.90854 0.9077 0.90231 0.89242 0.87821 0.86026 0.83981 0.81897 0.79986 0.78348 0.76978 0.75843 0.74905 0.74129 0.73488 0.72959 0.72524 0.72168
0.55989 0.51748 0.47202 0.44283 0.42483 0.41072 0.40029 0.39254 0.39038 0.3977 0.41372 0.43565 0.46055 0.4862 0.51204 0.53824 0.56537 0.59367 0.62319 0.65384 0.68499 0.71629 0.74709 0.77672 0.80455 0.83001 0.85251 0.87184 0.88764 0.89973 0.90794 0.91202 0.91186 0.90722 0.8981 0.88461 0.86731 0.84742 0.82703 0.8083 0.79223 0.77878 0.76764 0.75841 0.75078 0.74446 0.73922 0.73489 0.73134
0.5106 0.46027 0.47408 0.46174 0.43992 0.42054 0.40649 0.39691 0.39404 0.40114 0.41704 0.43882 0.46355 0.48908 0.51487 0.54113 0.56837 0.59682 0.62645 0.65715 0.68825 0.71939 0.74994 0.77924 0.80671 0.83183 0.85408 0.87329 0.88914 0.90148 0.91012 0.91481 0.91538 0.91155 0.90324 0.89054 0.87393 0.85463 0.83472 0.81639 0.80065 0.78747 0.77654 0.76748 0.75997 0.75375 0.74857 0.74428 0.74073
0.56039 0.49464 0.48854 0.47367 0.45021 0.42855 0.4127 0.40199 0.39861 0.40549 0.42117 0.4426 0.46692 0.49205 0.51758 0.5437 0.57092 0.5994 0.62907 0.65976 0.69076 0.72171 0.75197 0.78092 0.80801 0.8328 0.8548 0.8739 0.88984 0.90246 0.91159 0.91694 0.9183 0.91532 0.90788 0.896 0.88012 0.86144 0.84205 0.82414 0.80874 0.79584 0.78514 0.77626 0.76889 0.76277 0.75766 0.7534 0.74986
0.6262 0.57126 0.50883 0.47726 0.45453 0.43396 0.41844 0.40755 0.40394 0.41062 0.42598 0.44689 0.47056 0.49508 0.52013 0.54595 0.57302 0.60144 0.63107 0.66169 0.69255 0.72326 0.7532 0.78178 0.80849 0.83294 0.85469 0.87372 0.88976 0.90271 0.91238 0.91843 0.92064 0.91857 0.91204 0.90102 0.88591 0.86788 0.84903 0.83156 0.81652 0.80392 0.79345 0.78476 0.77754 0.77151 0.76648 0.76226 0.75875
0.64927 0.6006 0.51328 0.4729 0.45368 0.437 0.42364 0.41343 0.40988 0.41641 0.43134 0.45156 0.47439 0.4981 0.5225 0.54787 0.57468 0.60295 0.63247 0.66296 0.69363 0.72407 0.75367 0.78185 0.80816 0.83226 0.85379 0.87275 0.88894 0.90226 0.91251 0.91933 0.92243 0.92131 0.91574 0.90562 0.89132 0.87397 0.85568 0.83866 0.824 0.81171 0.80149 0.79299 0.78591 0.78 0.77504 0.77087 0.76738
0.62216 0.55972 0.49419 0.46352 0.44991 0.43861 0.42849 0.41955 0.41631 0.42268 0.43709 0.45647 0.47829 0.50104 0.52465 0.54946 0.57591 0.60395 0.6333 0.6636 0.69403 0.72417 0.75338 0.78114 0.80705 0.8308 0.85211 0.87104 0.88741 0.90114 0.91202 0.91965 0.92369 0.92358 0.91901 0.90983 0.89636 0.87972 0.862 0.84547 0.8312 0.81922 0.80925 0.80095 0.79402 0.78823 0.78335 0.77923 0.77577
0.56662 0.48835 0.46734 0.45426 0.44613 0.4401 0.43333 0.42589 0.42308 0.42929 0.44307 0.46148 0.48217 0.50382 0.52653 0.5507 0.57671 0.60445 0.63357 0.66364 0.69378 0.72357 0.75237 0.77969 0.80517 0.82859 0.84969 0.8686 0.88518 0.89937 0.91093 0.91943 0.92446 0.92541 0.92187 0.91366 0.90105 0.88514 0.86803 0.85198 0.83811 0.82645 0.81674 0.80865 0.80188 0.79621 0.79141 0.78735 0.78392
0.54085 0.46482 0.45842 0.45026 0.44497 0.44267 0.43853 0.43246 0.43009 0.43606 0.44912 0.46643 0.48589 0.50637 0.52812 0.55157 0.57708 0.60447 0.6333 0.66308 0.6929 0.7223 0.75066 0.77752 0.80257 0.82563 0.84654 0.86546 0.8823 0.89698 0.90927 0.91869 0.92477 0.9268 0.92435 0.91714 0.90542 0.89026 0.87376 0.85822 0.84475 0.83343 0.82398 0.8161 0.8095 0.80394 0.79923 0.79523 0.79183
0.5866 0.51895 0.47575 0.45383 0.44806 0.44708 0.44432 0.43926 0.4372 0.44284 0.45506 0.4712 0.48936 0.50863 0.52937 0.55206 0.57702 0.60401 0.63251 0.66196 0.69141 0.72038 0.74827 0.77464 0.79925 0.82197 0.8427 0.86166 0.87878 0.89401 0.90709 0.91747 0.92463 0.9278 0.92646 0.92029 0.90947 0.89508 0.87922 0.86419 0.85114 0.84015 0.83097 0.82331 0.81687 0.81144 0.80682 0.80288 0.79951
0.65732 0.58827 0.50226 0.46368 0.45557 0.45349 0.45077 0.44623 0.4443 0.44947 0.46074 0.47564 0.49248 0.51051 0.53024 0.55215 0.57654 0.6031 0.63122 0.6603 0.68933 0.71783 0.74522 0.77109 0.79524 0.81762 0.83819 0.85722 0.87467 0.89049 0.90439 0.91579 0.92409 0.92843 0.92824 0.92312 0.91324 0.89963 0.88441 0.8699 0.85727 0.84663 0.83772 0.83027 0.824 0.8187 0.81418 0.8103 0.80697
0.68355 0.61185 0.51798 0.47681 0.46636 0.46145 0.45777 0.45328 0.45124 0.4558 0.46602 0.47964 0.49515 0.51197 0.53069 0.55183 0.57564 0.60173 0.62944 0.6581 0.68669 0.71469 0.74154 0.76689 0.79057 0.81262 0.83304 0.85216 0.86998 0.88644 0.90122 0.91369 0.92316 0.92872 0.9297 0.92566 0.91673 0.90392 0.88935 0.87537 0.86317 0.85287 0.84424 0.83701 0.83091 0.82573 0.82131 0.8175 0.81422
0.64742 0.57924 0.51822 0.49064 0.47857 0.47019 0.46508 0.46029 0.45788 0.46166 0.47077 0.48309 0.4973 0.51295 0.53071 0.5511 0.57432 0.59993 0.6272 0.65541 0.6835 0.71096 0.73726 0.76206 0.78527 0.80698 0.82728 0.84652 0.86475 0.8819 0.89761 0.91118 0.92187 0.92867 0.93086 0.92792 0.91996 0.90796 0.89405 0.8806 0.86883 0.85888 0.85053 0.84352 0.83759 0.83255 0.82822 0.82448 0.82124
0.58982 0.52673 0.51364 0.50374 0.4902 0.47882 0.47238 0.46708 0.46407 0.46693 0.47485 0.48589 0.49886 0.51342 0.53027 0.54994 0.57258 0.5977 0.6245 0.65222 0.67978 0.70668 0.73239 0.75663 0.77936 0.80075 0.82093 0.84033 0.85901 0.87689 0.89357 0.90831 0.92025 0.92834 0.93175 0.92993 0.92294 0.91176 0.89852 0.88561 0.87428 0.86467 0.85661 0.84981 0.84405 0.83915 0.83491 0.83124 0.82805
0.57596 0.51239 0.51859 0.51508 0.49964 0.48657 0.47936 0.47346 0.46966 0.47147 0.47818 0.48797 0.49978 0.51334 0.52936 0.54836 0.57044 0.59505 0.62136 0.64856 0.67556 0.70186 0.72695 0.75061 0.77286 0.79393 0.81402 0.83362 0.85278 0.87144 0.88915 0.90509 0.91833 0.92772 0.93238 0.9317 0.9257 0.91535 0.90278 0.89041 0.87951 0.87025 0.86247 0.85589 0.85031 0.84553 0.8414 0.83781 0.83466
0.62127 0.55544 0.5367 0.52329 0.50587 0.49296 0.48573 0.47925 0.47449 0.47517 0.48066 0.48928 0.50003 0.51269 0.52797 0.54635 0.5679 0.59201 0.61781 0.64446 0.67086 0.69653 0.72098 0.74404 0.7658 0.78656 0.80659 0.8264 0.8461 0.86559 0.88437 0.90155 0.91612 0.92685 0.93278 0.93325 0.92825 0.91872 0.90683 0.895 0.88454 0.87563 0.86812 0.86177 0.85636 0.85172 0.84769 0.84416 0.84107
0.67797 0.61521 0.55767 0.52668 0.50865 0.49781 0.49128 0.48426 0.47844 0.47791 0.48222 0.48976 0.49958 0.51147 0.5261 0.54392 0.56496 0.58857 0.61385 0.63992 0.6657 0.6907 0.71449 0.73694 0.7582 0.77866 0.79864 0.81872 0.839 0.85936 0.87926 0.89773 0.91367 0.92575 0.93297 0.9346 0.93059 0.9219 0.91068 0.8994 0.88937 0.88081 0.87358 0.86745 0.86221 0.8577 0.85378 0.85033 0.84729
0.70205 0.64671 0.56731 0.52417 0.50842 0.50121 0.49586 0.48831 0.48136 0.47963 0.48281 0.48938 0.49842 0.50966 0.52376 0.54109 0.56165 0.58477 0.6095 0.63497 0.66009 0.6844 0.7075 0.72933 0.7501 0.77026 0.79022 0.8106 0.83149 0.85278 0.87385 0.89364 0.91097 0.92444 0.93296 0.93576 0.93276 0.9249 0.91435 0.90361 0.89402 0.8858 0.87885 0.87293 0.86787 0.8635 0.85967 0.85629 0.85331
0.68377 0.63323 0.55788 0.51621 0.50619 0.5034 0.49936 0.49125 0.48315 0.48024 0.4824 0.48815 0.49655 0.50728 0.52094 0.53786 0.55798 0.5806 0.60477 0.62962 0.65406 0.67765 0.70004 0.72122 0.7415 0.76138 0.78135 0.80206 0.82363 0.84588 0.86816 0.88932 0.90807 0.92295 0.93278 0.93674 0.93475 0.92772 0.91785 0.90764 0.89848 0.89061 0.88393 0.87823 0.87334 0.8691 0.86537 0.86207 0.85914
0.64063 0.58466 0.53204 0.5052 0.50328 0.50467 0.50169 0.49296 0.48372 0.4797 0.48097 0.48606 0.49398 0.50435 0.51768 0.53424 0.55395 0.57609 0.59969 0.62389 0.64762 0.67046 0.69213 0.71266 0.73244 0.75205 0.77206 0.79314 0.81542 0.83869 0.86222 0.88478 0.90499 0.92128 0.93243 0.93757 0.93658 0.93038 0.92118 0.91151 0.90277 0.89524 0.88883 0.88335 0.87863 0.87452 0.8709 0.86767 0.86479
0.60197 0.52877 0.50146 0.49495 0.50089 0.50527 0.50278 0.49332 0.48299 0.47799 0.47852 0.48312 0.49073 0.50087 0.51398 0.53026 0.5496 0.57125 0.59427 0.6178 0.64079 0.66287 0.68378 0.70365 0.72293 0.7423 0.76237 0.78386 0.8069 0.83124 0.85606 0.88005 0.90174 0.91946 0.93194 0.93825 0.93826 0.93289 0.92435 0.91521 0.90689 0.8997 0.89356 0.88829 0.88374 0.87976 0.87624 0.87309 0.87027
0.58956 0.49789 0.48157 0.48922 0.49986 0.50527 0.50255 0.49225 0.48093 0.47509 0.47506 0.47936 0.48683 0.49689 0.50987 0.52593 0.54492 0.5661 0.58853 0.61136 0.63359 0.65487 0.67502 0.69422 0.71301 0.73214 0.7523 0.77424 0.79809 0.82354 0.84971 0.87516 0.89834 0.91751 0.93132 0.93881 0.93981 0.93526 0.92738 0.91876 0.91086 0.904 0.89812 0.89306 0.88867 0.88483 0.88141 0.87834 0.87557
0.6031 0.50747 0.48238 0.49004 0.50033 0.5046 0.50091 0.48968 0.47749 0.47101 0.47063 0.47482 0.48232 0.49243 0.50538 0.52127 0.53994 0.56065 0.58247 0.60459 0.62603 0.6465 0.66586 0.68439 0.70269 0.7216 0.74189 0.76432 0.78903 0.81564 0.84318 0.87013 0.89483 0.91545 0.93058 0.93924 0.94124 0.93749 0.93026 0.92216 0.91467 0.90814 0.90252 0.89767 0.89344 0.88973 0.88641 0.88341 0.8807
0.62713 0.54494 0.50166 0.49669 0.50178 0.50302 0.49776 0.48558 0.4727 0.4658 0.46527 0.46955 0.47724 0.48752 0.50052 0.5163 0.53468 0.55491 0.57612 0.59751 0.61814 0.63777 0.65633 0.67417 0.69199 0.71071 0.73115 0.75413 0.77973 0.80755 0.83651 0.86498 0.89121 0.91329 0.92975 0.93957 0.94255 0.93961 0.93301 0.92542 0.91833 0.91212 0.90676 0.90212 0.89805 0.89446 0.89124 0.88832 0.88567
0.6481 0.58588 0.52793 0.5062 0.50316 0.50018 0.49302 0.47993 0.46657 0.45948 0.45904 0.4636 0.47164 0.48221 0.49534 0.51105 0.52915 0.54891 0.56949 0.59012 0.60992 0.6287 0.64645 0.6636 0.68094 0.69949 0.72012 0.74367 0.77023 0.7993 0.82971 0.85973 0.8875 0.91105 0.92883 0.9398 0.94375 0.9416 0.93564 0.92855 0.92186 0.91596 0.91085 0.90641 0.9025 0.89904 0.89592 0.89307 0.89048
0.66031 0.61213 0.54913 0.51473 0.50321 0.49574 0.48661 0.47275 0.45915 0.45212 0.45201 0.45703 0.46557 0.47653 0.48987 0.50554 0.52337 0.54266 0.5626 0.58246 0.6014 0.61931 0.63623 0.65268 0.66956 0.68795 0.70881 0.73299 0.76055 0.79091 0.82281 0.85441 0.88373 0.90874 0.92784 0.93996 0.94486 0.94349 0.93815 0.93154 0.92525 0.91966 0.9148 0.91055 0.9068 0.90346 0.90044 0.89767 0.89513
0.6614 0.61572 0.55791 0.51894 0.50078 0.48936 0.47851 0.46409 0.45051 0.44382 0.44424 0.44992 0.45908 0.47053 0.48412 0.49979 0.51736 0.53618 0.55545 0.57452 0.5926 0.6096 0.62569 0.64144 0.65786 0.67612 0.69725 0.72211 0.75071 0.78242 0.81584 0.84902 0.87991 0.90638 0.92679 0.94003 0.94588 0.94528 0.94054 0.93442 0.9285 0.92322 0.9186 0.91455 0.91095 0.90773 0.9048 0.90211 0.89963
0.64898 0.59724 0.55241 0.51677 0.49499 0.48082 0.4687 0.45402 0.44074 0.43464 0.43584 0.44234 0.45224 0.46424 0.47813 0.49382 0.51114 0.52947 0.54808 0.56633 0.58352 0.59961 0.61484 0.6299 0.64587 0.66403 0.68546 0.71104 0.74074 0.77383 0.80881 0.8436 0.87606 0.90398 0.92569 0.94005 0.94682 0.94697 0.94284 0.93718 0.93164 0.92665 0.92227 0.9184 0.91495 0.91186 0.90902 0.9064 0.90398
0.62323 0.56412 0.53505 0.50757 0.48544 0.47005 0.45725 0.44263 0.42995 0.42471 0.42688 0.43435 0.4451 0.45772 0.47194 0.48766 0.50472 0.52256 0.54048 0.5579 0.57418 0.58935 0.60371 0.61807 0.6336 0.65169 0.67347 0.69982 0.73067 0.76518 0.80175 0.83816 0.87219 0.90156 0.92455 0.94001 0.94769 0.94858 0.94503 0.93984 0.93465 0.92996 0.9258 0.92212 0.91882 0.91584 0.9131 0.91055 0.90819
0.59183 0.52835 0.51063 0.49194 0.47215 0.45709 0.44425 0.43004 0.41826 0.41413 0.41746 0.42604 0.43772 0.451 0.46557 0.48132 0.49813 0.51546 0.53267 0.54925 0.56459 0.57882 0.59232 0.60597 0.62109 0.63912 0.66129 0.68846 0.72051 0.7565 0.79467 0.83272 0.86832 0.89912 0.92338 0.93992 0.9485 0.95011 0.94712 0.94238 0.93755 0.93314 0.92921 0.9257 0.92255 0.91968 0.91703 0.91456 0.91225
0.56902 0.50201 0.48432 0.47128 0.45557 0.44214 0.42986 0.41642 0.40581 0.40302 0.40769 0.41748 0.43014 0.44412 0.45905 0.47483 0.49137 0.50818 0.52467 0.54038 0.55478 0.56805 0.58067 0.59362 0.60833 0.62635 0.64895 0.677 0.7103 0.74779 0.78759 0.8273 0.86446 0.89669 0.92219 0.93979 0.94925 0.95156 0.94913 0.94483 0.94034 0.9362 0.93249 0.92916 0.92615 0.92339 0.92083 0.91843 0.91618
