-0.33154 -0.18458 -0.26932 -0.076076 -0.013026 -0.14106 0.32726 0.48348 -0.7353 0.92139 -0.02732 -0.21503 0.95697 0.29974 -0.69288 -0.91042 0.082787 0.70361 0.94411 0.92619 0.80352 0.49267 0.041933 0.049341 -0.36238 -0.16007 0.24411 0.87618 0.90642 0.6321 0.39901 0.30144 0.26618 0.30742 0.48793 0.58226 0.5734 0.54472 0.5316 0.53542 0.56968 0.63772 0.68578 0.70258 0.69744 0.71432 0.7748 0.8662 0.93877
0.72948 -0.35459 -0.17897 -0.063117 0.21177 -0.19189 0.20027 0.50555 -0.71544 0.88588 -0.21955 -0.036358 0.96055 0.13265 -0.78947 -0.84151 0.22494 0.79325 0.9783 0.87331 0.73026 0.39012 -0.067362 -0.055511 -0.45455 -0.25543 0.15197 0.82943 0.93995 0.69529 0.47292 0.37634 0.33983 0.37793 0.5503 0.63849 0.62868 0.59997 0.58609 0.58843 0.61998 0.68359 0.72802 0.74293 0.73725 0.75235 0.80826 0.89179 0.95559
0.91307 -0.22347 -0.010815 -0.040862 0.40391 -0.22451 0.046122 0.48552 -0.64785 0.80143 -0.39957 0.14198 0.93085 -0.035975 -0.86387 -0.75392 0.36029 0.86672 0.99542 0.80795 0.6479 0.28421 -0.17413 -0.1581 -0.54071 -0.34688 0.060006 0.77677 0.96588 0.75258 0.54253 0.44772 0.41032 0.44523 0.60881 0.69069 0.68015 0.65168 0.63723 0.63823 0.66711 0.72623 0.76705 0.78017 0.77408 0.78748 0.83881 0.91446 0.96956
0.018409 0.074653 0.1797 -0.025961 0.52396 -0.23197 -0.11731 0.42507 -0.5384 0.67471 -0.55926 0.31314 0.87035 -0.2011 -0.91511 -0.65053 0.48638 0.92339 0.99596 0.73169 0.55801 0.17646 -0.27724 -0.25743 -0.62028 -0.43377 -0.030988 0.71891 0.98439 0.80385 0.60758 0.51528 0.47738 0.5091 0.66333 0.73876 0.72772 0.69978 0.68497 0.68476 0.71103 0.76563 0.80287 0.81429 0.80792 0.81971 0.8665 0.93428 0.98077
-0.90139 0.28738 0.32291 -0.02775 0.54767 -0.21043 -0.27191 0.32913 -0.39524 0.51414 -0.69203 0.47101 0.78241 -0.35819 -0.94291 -0.53439 0.60115 0.96304 0.98071 0.64615 0.46215 0.068292 -0.37568 -0.35259 -0.69279 -0.51551 -0.12028 0.65654 0.99568 0.84902 0.66786 0.57879 0.54077 0.56934 0.71376 0.78267 0.77136 0.74421 0.72924 0.72799 0.7517 0.80179 0.8355 0.84533 0.83882 0.84909 0.89138 0.95132 0.98932
-0.83795 0.25162 0.36158 -0.045095 0.46978 -0.15987 -0.40129 0.20528 -0.22815 0.32932 -0.79298 0.61043 0.67102 -0.50325 -0.94763 -0.40859 0.7029 0.98575 0.95063 0.55297 0.36186 -0.038985 -0.46861 -0.44281 -0.75789 -0.59162 -0.20723 0.59036 1 0.88807 0.72319 0.63805 0.60031 0.62579 0.76003 0.82238 0.81104 0.78495 0.77003 0.76788 0.78913 0.83473 0.86498 0.87333 0.86681 0.87566 0.91349 0.96567 0.99531
0.10932 0.0095436 0.27398 -0.067686 0.304 -0.08421 -0.4924 0.062924 -0.047734 0.13038 -0.85896 0.72726 0.54066 -0.63296 -0.93014 -0.2762 0.79033 0.99192 0.90687 0.45381 0.2586 -0.14416 -0.55527 -0.52743 -0.81533 -0.66172 -0.29124 0.52103 0.99765 0.92102 0.77347 0.69291 0.65585 0.67834 0.80211 0.85792 0.84677 0.82199 0.80733 0.80445 0.82332 0.86447 0.89134 0.89833 0.89192 0.89945 0.9329 0.9774 0.99883
0.94645 -0.24032 0.083543 -0.080708 0.079321 0.0091926 -0.5366 -0.087464 0.13527 -0.072585 -0.88855 0.81845 0.39602 -0.74462 -0.89181 -0.14022 0.8625 0.98218 0.85068 0.35024 0.15378 -0.24615 -0.63506 -0.60588 -0.86494 -0.7255 -0.37181 0.44922 0.98896 0.94794 0.81863 0.74327 0.70726 0.7269 0.83997 0.8893 0.87858 0.85535 0.84116 0.8377 0.85429 0.89107 0.91465 0.92039 0.91422 0.92054 0.94968 0.98661 1
0.84649 -0.30153 -0.14861 -0.07088 -0.1659 0.11044 -0.53015 -0.23524 0.31062 -0.27 -0.88195 0.882 0.24193 -0.83624 -0.83439 -0.0034831 0.91883 0.9574 0.78345 0.24383 0.048712 -0.34398 -0.7075 -0.67772 -0.90665 -0.78274 -0.44847 0.37552 0.97426 0.96895 0.85863 0.78905 0.75448 0.7714 0.87365 0.91658 0.90651 0.88506 0.87153 0.86765 0.88209 0.91457 0.93496 0.93958 0.93377 0.93897 0.9639 0.99338 0.99892
-0.0684 -0.12288 -0.34516 -0.031695 -0.39108 0.20836 -0.47425 -0.37036 0.4691 -0.45321 -0.8408 0.917 0.083101 -0.90645 -0.75991 0.13135 0.95907 0.91864 0.7066 0.13603 -0.055375 -0.4368 -0.7722 -0.74259 -0.94048 -0.83329 -0.52087 0.30054 0.95392 0.98419 0.89349 0.83022 0.79745 0.81183 0.90316 0.93982 0.93061 0.91117 0.89849 0.89436 0.90677 0.93503 0.95236 0.95596 0.95063 0.95482 0.97564 0.99781 0.99568
-0.91497 0.17094 -0.43957 0.033738 -0.5602 0.29182 -0.37454 -0.48399 0.60295 -0.6148 -0.76798 0.92349 -0.075924 -0.95453 -0.67067 0.26187 0.98327 0.86708 0.6216 0.028221 -0.15736 -0.52388 -0.8289 -0.80024 -0.9665 -0.87707 -0.58866 0.22482 0.92833 0.99381 0.92324 0.86677 0.83616 0.84816 0.92858 0.9591 0.95097 0.93374 0.9221 0.91788 0.92837 0.95254 0.9669 0.96962 0.96488 0.96817 0.98498 0.99998 0.9904
-0.92283 0.37133 -0.39845 0.11297 -0.64728 0.35108 -0.24026 -0.56906 0.70616 -0.74882 -0.66742 0.90239 -0.23094 -0.98033 -0.56911 0.3859 0.99173 0.80403 0.52993 -0.07832 -0.25622 -0.60461 -0.87744 -0.85049 -0.98485 -0.91405 -0.6516 0.14888 0.89786 0.99803 0.94796 0.89871 0.8706 0.88043 0.94996 0.97453 0.96766 0.95285 0.94242 0.93826 0.94696 0.96715 0.97869 0.98063 0.97659 0.97908 0.992 1 0.98318
-0.12066 0.32966 -0.2319 0.18726 -0.63971 0.37883 -0.08319 -0.62059 0.77459 -0.85086 -0.54376 0.85541 -0.37813 -0.98425 -0.45773 0.50157 0.98501 0.73087 0.43304 -0.18242 -0.35104 -0.67848 -0.91775 -0.89326 -0.99574 -0.94427 -0.70949 0.073202 0.86292 0.99706 0.96773 0.92611 0.90081 0.90867 0.96741 0.98621 0.9808 0.96858 0.95952 0.95558 0.96263 0.97897 0.98779 0.98909 0.98585 0.98763 0.99679 0.99796 0.97412
0.75988 0.055357 0.010967 0.23645 -0.53937 0.37096 0.083538 -0.63587 0.80606 -0.91814 -0.40222 0.78489 -0.51417 -0.96713 -0.33908 0.60726 0.96386 0.64904 0.33236 -0.28303 -0.44104 -0.7451 -0.94983 -0.92853 -0.9994 -0.96783 -0.76216 -0.0017612 0.82389 0.99112 0.98267 0.94902 0.92684 0.93294 0.98102 0.99426 0.99048 0.98102 0.9735 0.96992 0.97545 0.98806 0.99432 0.99507 0.99273 0.99392 0.99942 0.99395 0.96332
0.98653 -0.29247 0.25851 0.24412 -0.36134 0.32691 0.24658 -0.61446 0.80026 -0.94943 -0.24826 0.69368 -0.63622 -0.93023 -0.21566 0.70167 0.92921 0.55999 0.22925 -0.3792 -0.52552 -0.80418 -0.97379 -0.95634 -0.99613 -0.98485 -0.80952 -0.075604 0.78117 0.98047 0.99293 0.96753 0.94875 0.9533 0.9909 0.99882 0.99683 0.99027 0.98444 0.98136 0.9855 0.99454 0.99836 0.99868 0.99732 0.99801 1 0.98807 0.95088
0.43687 -0.50457 0.43882 0.20198 -0.1309 0.24965 0.39347 -0.55804 0.7586 -0.94498 -0.087419 0.58502 -0.742 -0.87513 -0.08991 0.78376 0.88213 0.46516 0.12503 -0.47012 -0.6039 -0.85551 -0.98976 -0.97682 -0.98625 -0.9955 -0.85151 -0.14795 0.73515 0.96536 0.99865 0.98176 0.96663 0.96985 0.99719 1 0.99996 0.99644 0.99243 0.98999 0.99288 0.99848 1 1 0.99972 1 0.9986 0.98041 0.9369
-0.4097 -0.44425 0.50064 0.11224 0.12066 0.14532 0.51351 -0.47023 0.68403 -0.90636 0.074896 0.4624 -0.82975 -0.8037 0.035877 0.85278 0.82379 0.36599 0.020929 -0.55508 -0.67569 -0.89899 -0.99797 -0.99012 -0.97011 -1 -0.8881 -0.21847 0.68621 0.94605 1 0.99182 0.98058 0.98268 1 0.99796 1 0.99965 0.99758 0.9959 0.99768 1 0.99935 0.99913 1 0.99997 0.99532 0.97106 0.92147
-0.92632 -0.12382 0.4274 -0.012594 0.36052 0.022525 0.59844 -0.35616 0.58073 -0.83627 0.23358 0.32944 -0.89828 -0.718 0.15955 0.90822 0.75545 0.26385 -0.081925 -0.63348 -0.74053 -0.93458 -0.99869 -0.99645 -0.94808 -0.99857 -0.91933 -0.28685 0.63472 0.92283 0.99716 0.99785 0.99071 0.9919 0.99948 0.99283 0.99708 1 1 0.99921 1 0.99918 0.9965 0.99617 0.99826 0.99801 0.99024 0.96012 0.90468
-0.78189 0.2997 0.24003 -0.15203 0.55865 -0.10849 0.64285 -0.22217 0.45387 -0.73837 0.38399 0.18982 -0.94688 -0.62021 0.27915 0.94985 0.67841 0.16008 -0.18248 -0.70485 -0.79812 -0.96233 -0.99222 -0.99606 -0.92056 -0.99148 -0.94524 -0.35283 0.58104 0.89595 0.99033 1 0.99714 0.99763 0.99576 0.98477 0.99134 0.99762 0.99979 1 0.99993 0.99614 0.99156 0.99121 0.99459 0.9942 0.98344 0.94767 0.88663
-0.11322 0.60859 -0.011342 -0.28148 0.69142 -0.23684 0.64435 -0.075319 0.30929 -0.61701 0.52198 0.047098 -0.97534 -0.51262 0.3929 0.97764 0.59401 0.055934 -0.27979 -0.76881 -0.84826 -0.98235 -0.97891 -0.98924 -0.88794 -0.979 -0.96591 -0.41617 0.52552 0.8657 0.9797 0.99841 1 1 0.98901 0.97392 0.98292 0.99263 0.99706 0.99838 0.99758 0.99096 0.98463 0.98434 0.98907 0.98863 0.97502 0.93381 0.86741
0.61119 0.64153 -0.26218 -0.37683 0.74416 -0.35198 0.6035 0.076958 0.15318 -0.47702 0.64408 -0.095293 -0.98388 -0.39753 0.49926 0.99178 0.50359 -0.04742 -0.373 -0.82507 -0.89085 -0.9948 -0.95915 -0.9763 -0.85065 -0.96143 -0.98145 -0.47667 0.46849 0.83234 0.96546 0.99326 0.99943 0.99914 0.97935 0.96044 0.97194 0.98514 0.99193 0.99446 0.99304 0.98376 0.97579 0.97567 0.9818 0.98138 0.96506 0.91861 0.84709
0.92951 0.36877 -0.45025 -0.41902 0.71214 -0.4445 0.52359 0.22731 -0.0081647 -0.32358 0.74748 -0.23416 -0.97313 -0.27723 0.59689 0.99262 0.40849 -0.14889 -0.46137 -0.87347 -0.92584 -0.99991 -0.93334 -0.95758 -0.80908 -0.93908 -0.99201 -0.53416 0.41028 0.79615 0.94783 0.9847 0.99558 0.99517 0.96695 0.94447 0.95855 0.9753 0.98451 0.98833 0.98642 0.97463 0.96516 0.96527 0.97285 0.97253 0.95364 0.90217 0.82576
0.66537 -0.097572 -0.5314 -0.39758 0.60036 -0.50689 0.41025 0.3688 -0.16862 -0.1619 0.83005 -0.36657 -0.94405 -0.15393 0.6847 0.9807 0.30999 -0.24749 -0.54425 -0.9139 -0.95327 -0.99794 -0.9019 -0.93342 -0.76366 -0.91227 -0.99772 -0.58848 0.35119 0.7574 0.92702 0.9729 0.98859 0.98826 0.95195 0.92616 0.94289 0.96321 0.9749 0.98011 0.97781 0.96367 0.95282 0.95326 0.96233 0.96218 0.94084 0.88456 0.80349
-0.005877 -0.55131 -0.48952 -0.31209 0.42242 -0.53411 0.27085 0.49519 -0.32244 0.0028487 0.89037 -0.48995 -0.89791 -0.029779 0.76179 0.95668 0.20936 -0.34232 -0.6211 -0.94635 -0.97323 -0.9892 -0.86526 -0.9042 -0.71481 -0.88131 -0.99876 -0.63952 0.29151 0.71634 0.90323 0.95805 0.97861 0.97853 0.93452 0.90567 0.92508 0.94901 0.96324 0.9699 0.96733 0.95098 0.93888 0.93971 0.95032 0.9504 0.92674 0.86586 0.78038
-0.66434 -0.79284 -0.33733 -0.1723 0.19856 -0.52378 0.11399 0.6012 -0.46445 0.16576 0.92769 -0.60208 -0.83622 0.093234 0.8275 0.92135 0.10779 -0.43258 -0.69146 -0.97088 -0.98586 -0.97401 -0.82387 -0.87029 -0.66291 -0.84654 -0.99532 -0.68718 0.23152 0.67323 0.87667 0.94032 0.9658 0.96613 0.91479 0.88313 0.90527 0.93281 0.94962 0.95781 0.95507 0.93666 0.92343 0.92472 0.93689 0.93727 0.91143 0.84615 0.75648
-0.92321 -0.71622 -0.11153 0.0032189 -0.047224 -0.47626 -0.051077 0.68268 -0.59017 0.32228 0.94191 -0.70109 -0.76066 0.21326 0.88137 0.87559 0.0064102 -0.5176 -0.75497 -0.9876 -0.99137 -0.95274 -0.77817 -0.83208 -0.60839 -0.80828 -0.98759 -0.7314 0.17146 0.62832 0.84755 0.91988 0.95031 0.9512 0.89292 0.8587 0.88359 0.91473 0.93416 0.94393 0.94112 0.9208 0.90656 0.90837 0.92213 0.92287 0.89497 0.82551 0.73187
-0.65991 -0.34293 0.13622 0.19037 -0.28981 -0.39453 -0.21508 0.7367 -0.69593 0.46832 0.93348 -0.78551 -0.67309 0.32861 0.92313 0.82035 -0.093729 -0.59675 -0.81136 -0.99671 -0.99 -0.92578 -0.72861 -0.78995 -0.55161 -0.76686 -0.97578 -0.77213 0.11158 0.58184 0.81608 0.89692 0.9323 0.9339 0.86905 0.83251 0.86017 0.89491 0.91696 0.92838 0.92559 0.9035 0.88836 0.89075 0.90612 0.90727 0.87744 0.80399 0.70662
-0.035215 0.18107 0.353 0.36324 -0.50538 -0.28392 -0.36923 0.76157 -0.77893 0.60037 0.90339 -0.85426 -0.57543 0.43778 0.9527 0.75663 -0.19165 -0.66956 -0.86045 -0.99843 -0.98203 -0.89353 -0.67565 -0.74429 -0.49296 -0.72259 -0.96011 -0.80933 0.052106 0.53403 0.78245 0.8716 0.91193 0.91436 0.84334 0.8047 0.83513 0.87344 0.89815 0.91125 0.90857 0.88485 0.86892 0.87195 0.88894 0.89056 0.85891 0.78168 0.68079
0.5922 0.65409 0.49544 0.49745 -0.674 -0.15148 -0.5056 0.75687 -0.83727 0.71546 0.85308 -0.90662 -0.46967 0.53945 0.97018 0.68548 -0.28648 -0.73561 -0.90212 -0.99304 -0.96777 -0.85638 -0.6197 -0.69547 -0.43281 -0.6758 -0.94079 -0.84301 -0.0067573 0.48511 0.74686 0.84409 0.88934 0.89273 0.81591 0.77542 0.80861 0.85045 0.87781 0.89264 0.89015 0.86495 0.84833 0.85203 0.87066 0.87279 0.83946 0.75864 0.65445
0.90409 0.90045 0.53706 0.57407 -0.78106 -0.0055533 -0.61758 0.72338 -0.8699 0.8113 0.78439 -0.94221 -0.35778 0.63252 0.9758 0.60795 -0.37742 -0.7946 -0.93633 -0.98086 -0.94756 -0.81477 -0.56121 -0.64389 -0.37148 -0.62678 -0.91805 -0.87316 -0.064818 0.43529 0.70951 0.81457 0.8647 0.86916 0.78692 0.74478 0.78072 0.82605 0.85607 0.87264 0.87043 0.84387 0.82666 0.8311 0.85137 0.85405 0.81914 0.73494 0.62764
0.76085 0.82499 0.47422 0.58179 -0.81801 0.14482 -0.70011 0.66286 -0.87663 0.88622 0.69942 -0.96102 -0.24175 0.71606 0.96993 0.52513 -0.46375 -0.84628 -0.96312 -0.96224 -0.92177 -0.76911 -0.50058 -0.58989 -0.30933 -0.57585 -0.89211 -0.8998 -0.1219 0.38477 0.67058 0.78321 0.83814 0.84377 0.75649 0.71292 0.75158 0.80035 0.833 0.85136 0.84949 0.8217 0.804 0.8092 0.83112 0.8344 0.79803 0.71063 0.60044
0.24475 0.45937 0.32306 0.51777 -0.78326 0.29061 -0.74971 0.57807 -0.85806 0.93915 0.60053 -0.96331 -0.12348 0.78932 0.95307 0.43805 -0.54487 -0.89052 -0.98255 -0.93756 -0.89075 -0.71981 -0.43823 -0.53385 -0.24666 -0.52329 -0.86321 -0.92299 -0.17784 0.33375 0.63026 0.75017 0.80982 0.81671 0.72476 0.67996 0.7213 0.77345 0.80873 0.82888 0.82743 0.79853 0.78042 0.78643 0.81 0.81391 0.77618 0.68577 0.57289
-0.38272 -0.070822 0.11517 0.38865 -0.68146 0.42323 -0.76466 0.4725 -0.81547 0.96965 0.49024 -0.94962 -0.0047903 0.85176 0.92581 0.34777 -0.62025 -0.92724 -0.99479 -0.90721 -0.85491 -0.6673 -0.37454 -0.4761 -0.18377 -0.46937 -0.83156 -0.94276 -0.2325 0.2824 0.58871 0.7156 0.77988 0.78811 0.69186 0.64601 0.69 0.74545 0.78334 0.8053 0.80432 0.77444 0.75601 0.76286 0.78806 0.79263 0.75366 0.66043 0.54505
-0.83891 -0.58481 -0.10865 0.20867 -0.5225 0.5351 -0.74499 0.35018 -0.75077 0.97783 0.37113 -0.92073 0.1126 0.90301 0.88884 0.25529 -0.68944 -0.95644 -1 -0.87161 -0.81465 -0.61199 -0.30987 -0.41699 -0.12094 -0.41438 -0.7974 -0.95918 -0.28574 0.23091 0.54611 0.67966 0.74847 0.7581 0.6579 0.6112 0.65778 0.71647 0.75692 0.78069 0.78025 0.7495 0.73084 0.73855 0.76538 0.77064 0.73053 0.63465 0.51696
-0.9093 -0.91329 -0.30846 -0.0022592 -0.32084 0.62006 -0.69217 0.21558 -0.66636 0.96429 0.24584 -0.87765 0.22708 0.94287 0.84291 0.16157 -0.7521 -0.97817 -0.99843 -0.83117 -0.77035 -0.55428 -0.24459 -0.35683 -0.058434 -0.35857 -0.76094 -0.97232 -0.33745 0.17942 0.50263 0.6425 0.71572 0.72681 0.62301 0.57563 0.62475 0.68658 0.72956 0.75515 0.75529 0.72378 0.70496 0.71356 0.74201 0.74799 0.70683 0.60848 0.48867
-0.5729 -0.95648 -0.45011 -0.22054 -0.093497 0.67349 -0.60913 0.07334 -0.56505 0.9301 0.11696 -0.82152 0.33722 0.97128 0.78882 0.067535 -0.80795 -0.99256 -0.99034 -0.78634 -0.72242 -0.49455 -0.17903 -0.29593 0.0035053 -0.30218 -0.72241 -0.98226 -0.38752 0.1281 0.4584 0.60427 0.68175 0.69436 0.5873 0.53941 0.591 0.65589 0.70136 0.72875 0.72953 0.69736 0.67846 0.68797 0.71802 0.72474 0.68264 0.58199 0.46023
0.028207 -0.70101 -0.51291 -0.42255 0.14125 0.69273 -0.49999 -0.071834 -0.44993 0.87673 -0.013007 -0.75365 0.4417 0.98834 0.72742 -0.025946 -0.85679 -0.99976 -0.97602 -0.73753 -0.67126 -0.43319 -0.11351 -0.23458 0.06465 -0.24544 -0.68201 -0.98908 -0.43586 0.077091 0.41359 0.5651 0.64671 0.66087 0.55088 0.50264 0.55663 0.62448 0.67238 0.70158 0.70304 0.67031 0.6514 0.66183 0.69347 0.70094 0.65798 0.5552 0.43167
0.62487 -0.23614 -0.49029 -0.58634 0.36537 0.67695 -0.36968 -0.21537 -0.32428 0.80594 -0.14166 -0.67544 0.53936 0.99428 0.65959 -0.11807 -0.89849 -1 -0.95581 -0.6852 -0.61727 -0.37057 -0.048313 -0.17307 0.12479 -0.18858 -0.63995 -0.99289 -0.48238 0.026517 0.36834 0.52512 0.61071 0.62645 0.51385 0.46541 0.52172 0.59244 0.64273 0.67371 0.67588 0.6427 0.62384 0.6352 0.6684 0.67665 0.63293 0.52817 0.40304
0.96245 0.29996 -0.38983 -0.69491 0.56262 0.62702 -0.22387 -0.35296 -0.19148 0.71978 -0.26679 -0.58839 0.62923 0.98944 0.58622 -0.20808 -0.933 -0.99353 -0.93004 -0.62977 -0.56083 -0.30702 0.016273 -0.11163 0.18373 -0.13181 -0.59644 -0.99378 -0.52703 -0.023495 0.32277 0.48448 0.57387 0.59121 0.47632 0.42781 0.48637 0.55986 0.61246 0.64521 0.64812 0.61458 0.59583 0.60814 0.64288 0.65192 0.60752 0.50095 0.37437
0.89088 0.74533 -0.232 -0.73696 0.7192 0.54568 -0.068535 -0.48065 -0.054877 0.62048 -0.38634 -0.494 0.71047 0.97425 0.5082 -0.29531 -0.96032 -0.98063 -0.89909 -0.57165 -0.50233 -0.24288 0.079995 -0.050532 0.24131 -0.075309 -0.55168 -0.99186 -0.56973 -0.072831 0.27702 0.44327 0.53632 0.55526 0.43838 0.38994 0.45066 0.5268 0.58166 0.61615 0.61984 0.58602 0.56745 0.5807 0.61695 0.62679 0.58179 0.47356 0.3457
0.44819 0.98119 -0.043668 -0.70808 0.82531 0.43696 0.090224 -0.59498 0.082251 0.5104 -0.49849 -0.39383 0.78241 0.94926 0.42642 -0.37913 -0.98051 -0.96163 -0.86332 -0.51127 -0.44212 -0.17848 0.14261 0.010009 0.29735 -0.01927 -0.50584 -0.98724 -0.61045 -0.12139 0.2312 0.40164 0.49815 0.51871 0.40012 0.35187 0.41466 0.49334 0.5504 0.58659 0.59109 0.55708 0.53873 0.55294 0.59066 0.60131 0.5558 0.44605 0.31706
-0.1806 0.94197 0.14465 -0.61135 0.87462 0.30613 0.24647 -0.69303 0.21678 0.39199 -0.60166 -0.28941 0.84454 0.91508 0.34174 -0.459 -0.99369 -0.93686 -0.82313 -0.44903 -0.38057 -0.11411 0.20391 0.069779 0.35172 0.036142 -0.45911 -0.98003 -0.64914 -0.16907 0.18544 0.35967 0.45947 0.48164 0.36163 0.31368 0.37846 0.45956 0.51874 0.55661 0.56194 0.52781 0.50973 0.52489 0.56407 0.57553 0.52958 0.41846 0.28848
-0.73224 0.65191 0.30569 -0.45551 0.86536 0.15933 0.3946 -0.77243 0.34585 0.26769 -0.69447 -0.18225 0.89648 0.87237 0.25503 -0.53442 -1 -0.9067 -0.77889 -0.38531 -0.31802 -0.050042 0.26369 0.12858 0.40428 0.090768 -0.41166 -0.97034 -0.68578 -0.21578 0.13983 0.31749 0.42039 0.44416 0.32298 0.27545 0.34211 0.42552 0.48675 0.52627 0.53244 0.49827 0.4805 0.49662 0.53721 0.54948 0.50317 0.39082 0.25999
-1 0.19133 0.41701 -0.25539 0.79955 0.0031739 0.52955 -0.83151 0.46682 0.13992 -0.77583 -0.073809 0.93801 0.82185 0.16709 -0.60499 -0.99966 -0.87152 -0.73101 -0.3205 -0.25478 0.01345 0.32176 0.18624 0.45493 0.14446 -0.36367 -0.95829 -0.72034 -0.26145 0.094476 0.27519 0.38099 0.40635 0.28427 0.23725 0.30569 0.3913 0.45449 0.49561 0.50264 0.4685 0.45109 0.46816 0.51012 0.52322 0.4766 0.36316 0.23162
-0.88024 -0.31123 0.46657 -0.028754 0.68269 -0.15547 0.64698 -0.8691 0.57741 0.011034 -0.84485 0.034522 0.96904 0.76428 0.078713 -0.67034 -0.9929 -0.8317 -0.67988 -0.25494 -0.19119 0.076125 0.37798 0.24258 0.50357 0.1971 -0.31528 -0.944 -0.75281 -0.30601 0.049472 0.23287 0.34138 0.36829 0.24556 0.19914 0.26927 0.35694 0.42202 0.46471 0.4726 0.43855 0.42155 0.43955 0.48286 0.49677 0.44993 0.33551 0.20339
-0.44237 -0.731 0.4502 0.20426 0.52354 -0.3099 0.74325 -0.88479 0.67564 -0.11673 -0.90092 0.14143 0.9896 0.70044 -0.0093647 -0.73019 -0.97999 -0.78765 -0.62588 -0.189 -0.12752 0.13776 0.43218 0.29746 0.5501 0.24855 -0.26665 -0.92758 -0.78319 -0.34938 0.0049036 0.19061 0.30163 0.33007 0.20691 0.16119 0.23289 0.3225 0.3894 0.4336 0.44237 0.40848 0.39191 0.41084 0.45545 0.47018 0.42316 0.3079 0.17534
0.15265 -0.96084 0.37471 0.42404 0.33269 -0.45375 0.81572 -0.87861 0.75991 -0.24131 -0.94362 0.24568 0.99984 0.63113 -0.096442 -0.78429 -0.96123 -0.73976 -0.56939 -0.12298 -0.064061 0.19813 0.48425 0.35074 0.59447 0.29871 -0.21793 -0.90916 -0.81147 -0.39152 -0.039147 0.1485 0.26183 0.29176 0.16841 0.12344 0.19662 0.28805 0.35668 0.40235 0.412 0.37832 0.36221 0.38206 0.42794 0.44347 0.39635 0.28037 0.14747
0.67879 -0.95793 0.25305 0.61207 0.12249 -0.58137 0.86247 -0.85123 0.82898 -0.36076 -0.97278 0.34617 1 0.55716 -0.18187 -0.83248 -0.93693 -0.68844 -0.5108 -0.057196 -0.001072 0.25707 0.53408 0.4023 0.6366 0.34748 -0.16924 -0.88885 -0.83766 -0.43236 -0.082606 0.10662 0.22205 0.25343 0.1301 0.085963 0.16051 0.25364 0.3239 0.371 0.38152 0.34811 0.3325 0.35325 0.40035 0.41669 0.36952 0.25293 0.11982
0.97116 -0.72425 0.10419 0.75382 -0.094396 -0.68787 0.88267 -0.80375 0.88196 -0.47338 -0.98843 0.44186 0.99043 0.47931 -0.26506 -0.87462 -0.90745 -0.63408 -0.45046 0.0080636 0.061202 0.31438 0.58156 0.45204 0.67644 0.39476 -0.12072 -0.86677 -0.86177 -0.47188 -0.1254 0.06504 0.18238 0.21516 0.092043 0.048801 0.1246 0.21931 0.29112 0.33959 0.35099 0.3179 0.30281 0.32445 0.37273 0.38986 0.34269 0.2256 0.092392
0.92715 -0.32845 -0.051696 0.83795 -0.30536 -0.76946 0.87616 -0.73773 0.91835 -0.57763 -0.99076 0.53187 0.97155 0.3984 -0.34545 -0.91066 -0.87312 -0.57708 -0.38873 0.072529 0.12253 0.36992 0.62662 0.49985 0.71397 0.44049 -0.072484 -0.84303 -0.88383 -0.51002 -0.16748 0.023831 0.14286 0.177 0.054295 0.012003 0.088957 0.1851 0.25838 0.30817 0.32044 0.28771 0.27317 0.29568 0.34509 0.36301 0.3159 0.19842 0.065217
0.58745 0.13804 -0.19426 0.85918 -0.49884 -0.82325 0.84378 -0.65507 0.93794 -0.67223 -0.98019 0.61538 0.94385 0.31518 -0.42254 -0.94055 -0.83431 -0.51784 -0.32594 0.13595 0.18271 0.42355 0.66919 0.54565 0.74915 0.48459 -0.024641 -0.81775 -0.90385 -0.54676 -0.20877 -0.016942 0.10358 0.13902 0.016904 -0.024388 0.053608 0.15107 0.22573 0.27677 0.28992 0.2576 0.24361 0.26698 0.31748 0.33617 0.28916 0.1714 0.038306
0.060417 0.56463 -0.30752 0.81601 -0.66462 -0.84775 0.78692 -0.55798 0.94088 -0.75607 -0.95722 0.69174 0.90789 0.23042 -0.49591 -0.96433 -0.79139 -0.45671 -0.26244 0.1981 0.24155 0.47514 0.70921 0.58939 0.78196 0.527 0.022702 -0.79104 -0.92186 -0.58208 -0.24923 -0.057222 0.064594 0.10127 -0.020084 -0.060332 0.018597 0.11725 0.1932 0.24545 0.25945 0.22757 0.21417 0.23837 0.28992 0.30937 0.26251 0.14457 0.011677
-0.47709 0.86165 -0.37898 0.71301 -0.79466 -0.84227 0.70777 -0.44888 0.92758 -0.82831 -0.92256 0.76036 0.86425 0.14482 -0.56516 -0.98205 -0.74475 -0.39409 -0.19852 0.25877 0.29886 0.52457 0.74665 0.63098 0.8124 0.56766 0.069448 -0.763 -0.93789 -0.61593 -0.2888 -0.096951 0.02595 0.06381 -0.056624 -0.095791 -0.016038 0.083687 0.16082 0.21422 0.22907 0.19768 0.18487 0.20988 0.26244 0.28264 0.23597 0.11793 -0.014658
